70	44	61
70	44	62
70	44	63
70	44	64
70	44	65
70	44	66
70	45	20
70	45	21
70	45	22
70	45	23
70	45	24
70	45	25
70	45	26
70	45	27
70	45	28
70	45	29
70	45	30
70	45	31
70	45	32
70	45	33
70	45	34
70	45	35
70	45	36
70	45	37
70	45	38
70	45	39
70	45	40
70	45	41
70	45	42
70	45	43
70	45	44
70	45	45
70	45	46
70	45	47
70	45	48
70	45	49
70	45	50
70	45	51
70	45	52
70	45	53
70	45	54
70	45	55
70	45	56
70	45	57
70	45	58
70	45	59
70	45	60
70	45	61
70	45	62
70	45	63
70	45	64
70	45	65
70	45	66
70	46	20
70	46	21
70	46	22
70	46	23
70	46	24
70	46	25
70	46	26
70	46	27
70	46	28
70	46	29
70	46	30
70	46	31
70	46	32
70	46	33
70	46	34
70	46	35
70	46	36
70	46	37
70	46	38
70	46	39
70	46	40
70	46	41
70	46	42
70	46	43
70	46	44
70	46	45
70	46	46
70	46	47
70	46	48
70	46	49
70	46	50
70	46	51
70	46	52
70	46	53
70	46	54
70	46	55
70	46	56
70	46	57
70	46	58
70	46	59
70	46	60
70	46	61
70	46	62
70	46	63
70	46	64
70	46	65
70	46	66
70	47	20
70	47	21
70	47	22
70	47	23
70	47	24
70	47	25
70	47	26
70	47	27
70	47	28
70	47	29
70	47	30
70	47	31
70	47	32
70	47	33
70	47	34
70	47	35
70	47	36
70	47	37
70	47	38
70	47	39
70	47	40
70	47	41
70	47	42
70	47	43
70	47	44
70	47	45
70	47	46
70	47	47
70	47	48
70	47	49
70	47	50
70	47	51
70	47	52
70	47	53
70	47	54
70	47	55
70	47	56
70	47	57
70	47	58
70	47	59
70	47	60
70	47	61
70	47	62
70	47	63
70	47	64
70	47	65
70	47	66
70	47	67
70	48	20
70	48	21
70	48	22
70	48	23
70	48	24
70	48	25
70	48	26
70	48	27
70	48	28
70	48	29
70	48	30
70	48	31
70	48	32
70	48	33
70	48	34
70	48	35
70	48	36
70	48	37
70	48	38
70	48	39
70	48	40
70	48	41
70	48	42
70	48	43
70	48	44
70	48	45
70	48	46
70	48	47
70	48	48
70	48	49
70	48	50
70	48	51
70	48	52
70	48	53
70	48	54
70	48	55
70	48	56
70	48	57
70	48	58
70	48	59
70	48	60
70	48	61
70	48	62
70	48	63
70	48	64
70	48	65
70	48	66
70	49	20
70	49	21
70	49	22
70	49	23
70	49	24
70	49	25
70	49	26
70	49	27
70	49	28
70	49	29
70	49	30
70	49	31
70	49	32
70	49	33
70	49	34
70	49	35
70	49	36
70	49	37
70	49	38
70	49	39
70	49	40
70	49	41
70	49	42
70	49	43
70	49	44
70	49	45
70	49	46
70	49	47
70	49	48
70	49	49
70	49	50
70	49	51
70	49	52
70	49	53
70	49	54
70	49	55
70	49	56
70	49	57
70	49	58
70	49	59
70	49	60
70	49	61
70	49	62
70	49	63
70	49	64
70	49	65
70	49	66
70	49	67
70	50	19
70	50	20
70	50	21
70	50	22
70	50	23
70	50	24
70	50	25
70	50	26
70	50	27
70	50	28
70	50	29
70	50	30
70	50	31
70	50	32
70	50	33
70	50	34
70	50	35
70	50	36
70	50	37
70	50	38
70	50	39
70	50	40
70	50	41
70	50	42
70	50	43
70	50	44
70	50	45
70	50	46
70	50	47
70	50	48
70	50	49
70	50	50
70	50	51
70	50	52
70	50	53
70	50	54
70	50	55
70	50	56
70	50	57
70	50	58
70	50	59
70	50	60
70	50	61
70	50	62
70	50	63
70	50	64
70	50	65
70	50	66
70	50	67
70	51	19
70	51	20
70	51	21
70	51	22
70	51	23
70	51	24
70	51	25
70	51	26
70	51	27
70	51	28
70	51	29
70	51	30
70	51	31
70	51	32
70	51	33
70	51	34
70	51	35
70	51	36
70	51	37
70	51	38
70	51	39
70	51	40
70	51	41
70	51	42
70	51	43
70	51	44
70	51	45
70	51	46
70	51	47
70	51	48
70	51	49
70	51	50
70	51	51
70	51	52
70	51	53
70	51	54
70	51	55
70	51	56
70	51	57
70	51	58
70	51	59
70	51	60
70	51	61
70	51	62
70	51	63
70	51	64
70	51	65
70	51	66
70	51	67
70	52	18
70	52	19
70	52	20
70	52	21
70	52	22
70	52	23
70	52	24
70	52	25
70	52	26
70	52	27
70	52	28
70	52	29
70	52	30
70	52	31
70	52	32
70	52	33
70	52	34
70	52	35
70	52	36
70	52	37
70	52	38
70	52	39
70	52	40
70	52	41
70	52	42
70	52	43
70	52	44
70	52	45
70	52	46
70	52	47
70	52	48
70	52	49
70	52	50
70	52	51
70	52	52
70	52	53
70	52	54
70	52	55
70	52	56
70	52	57
70	52	58
70	52	59
70	52	60
70	52	61
70	52	62
70	52	63
70	52	64
70	52	65
70	52	66
70	53	17
70	53	18
70	53	19
70	53	20
70	53	21
70	53	22
70	53	23
70	53	24
70	53	25
70	53	26
70	53	27
70	53	28
70	53	29
70	53	30
70	53	31
70	53	32
70	53	33
70	53	34
70	53	35
70	53	36
70	53	37
70	53	38
70	53	39
70	53	40
70	53	41
70	53	42
70	53	43
70	53	44
70	53	45
70	53	46
70	53	47
70	53	48
70	53	49
70	53	50
70	53	51
70	53	52
70	53	53
70	53	54
70	53	55
70	53	56
70	53	57
70	53	58
70	53	59
70	53	60
70	53	61
70	53	62
70	53	63
70	53	64
70	53	65
70	53	66
70	54	16
70	54	17
70	54	18
70	54	19
70	54	20
70	54	21
70	54	22
70	54	23
70	54	24
70	54	25
70	54	26
70	54	27
70	54	28
70	54	29
70	54	30
70	54	31
70	54	32
70	54	33
70	54	34
70	54	35
70	54	36
70	54	37
70	54	38
70	54	39
70	54	40
70	54	41
70	54	42
70	54	43
70	54	44
70	54	45
70	54	46
70	54	47
70	54	48
70	54	49
70	54	50
70	54	51
70	54	52
70	54	53
70	54	54
70	54	55
70	54	56
70	54	57
70	54	58
70	54	59
70	54	60
70	54	61
70	54	62
70	54	63
70	54	64
70	54	65
70	54	66
70	55	15
70	55	16
70	55	17
70	55	18
70	55	19
70	55	20
70	55	21
70	55	22
70	55	23
70	55	24
70	55	25
70	55	26
70	55	27
70	55	28
70	55	29
70	55	30
70	55	31
70	55	32
70	55	33
70	55	34
70	55	35
70	55	36
70	55	37
70	55	38
70	55	39
70	55	40
70	55	41
70	55	42
70	55	43
70	55	44
70	55	45
70	55	46
70	55	47
70	55	50
70	55	51
70	55	52
70	55	53
70	55	54
70	55	55
70	55	56
70	55	57
70	55	58
70	55	59
70	55	60
70	55	61
70	55	62
70	55	63
70	55	64
70	55	65
70	55	66
70	56	14
70	56	15
70	56	16
70	56	17
70	56	18
70	56	19
70	56	20
70	56	21
70	56	22
70	56	23
70	56	24
70	56	25
70	56	26
70	56	27
70	56	28
70	56	29
70	56	30
70	56	31
70	56	32
70	56	33
70	56	34
70	56	35
70	56	36
70	56	37
70	56	38
70	56	39
70	56	40
70	56	41
70	56	42
70	56	43
70	56	44
70	56	45
70	56	46
70	56	50
70	56	51
70	56	52
70	56	53
70	56	54
70	56	55
70	56	56
70	56	57
70	56	58
70	56	59
70	56	60
70	56	61
70	56	62
70	56	63
70	56	64
70	56	65
70	57	13
70	57	14
70	57	15
70	57	16
70	57	17
70	57	18
70	57	19
70	57	20
70	57	21
70	57	22
70	57	23
70	57	24
70	57	25
70	57	26
70	57	27
70	57	28
70	57	29
70	57	30
70	57	31
70	57	32
70	57	33
70	57	34
70	57	35
70	57	36
70	57	37
70	57	38
70	57	39
70	57	40
70	57	41
70	57	42
70	57	43
70	57	44
70	57	45
70	57	46
70	57	48
70	57	49
70	57	50
70	57	51
70	57	52
70	57	53
70	57	54
70	57	55
70	57	56
70	57	57
70	57	58
70	57	59
70	57	60
70	57	61
70	57	62
70	57	63
70	57	64
70	57	65
70	58	13
70	58	14
70	58	15
70	58	16
70	58	17
70	58	18
70	58	19
70	58	20
70	58	21
70	58	22
70	58	23
70	58	24
70	58	25
70	58	26
70	58	27
70	58	28
70	58	29
70	58	30
70	58	31
70	58	32
70	58	33
70	58	34
70	58	35
70	58	36
70	58	37
70	58	38
70	58	39
70	58	40
70	58	41
70	58	42
70	58	43
70	58	44
70	58	45
70	58	47
70	58	48
70	58	49
70	58	50
70	58	51
70	58	52
70	58	53
70	58	54
70	58	55
70	58	56
70	58	57
70	58	58
70	58	59
70	58	60
70	58	61
70	58	62
70	58	63
70	58	64
70	59	13
70	59	14
70	59	15
70	59	16
70	59	17
70	59	18
70	59	19
70	59	20
70	59	21
70	59	22
70	59	23
70	59	24
70	59	25
70	59	26
70	59	27
70	59	28
70	59	29
70	59	30
70	59	31
70	59	32
70	59	33
70	59	34
70	59	35
70	59	36
70	59	37
70	59	38
70	59	39
70	59	40
70	59	41
70	59	42
70	59	43
70	59	44
70	59	45
70	59	47
70	59	48
70	59	49
70	59	50
70	59	51
70	59	52
70	59	53
70	59	54
70	59	55
70	59	56
70	59	57
70	59	58
70	59	59
70	59	60
70	59	61
70	59	62
70	59	63
70	59	64
70	60	13
70	60	14
70	60	15
70	60	16
70	60	17
70	60	18
70	60	19
70	60	20
70	60	21
70	60	22
70	60	23
70	60	24
70	60	25
70	60	26
70	60	27
70	60	28
70	60	29
70	60	30
70	60	31
70	60	32
70	60	33
70	60	34
70	60	35
70	60	36
70	60	37
70	60	38
70	60	39
70	60	40
70	60	41
70	60	42
70	60	43
70	60	44
70	60	45
70	60	46
70	60	47
70	60	48
70	60	49
70	60	50
70	60	51
70	60	52
70	60	53
70	60	54
70	60	55
70	60	56
70	60	57
70	60	58
70	60	59
70	60	60
70	60	61
70	60	62
70	60	63
70	60	64
70	61	13
70	61	14
70	61	15
70	61	16
70	61	17
70	61	18
70	61	19
70	61	20
70	61	21
70	61	22
70	61	23
70	61	24
70	61	25
70	61	26
70	61	27
70	61	28
70	61	29
70	61	30
70	61	31
70	61	32
70	61	33
70	61	34
70	61	35
70	61	36
70	61	37
70	61	38
70	61	39
70	61	40
70	61	41
70	61	42
70	61	43
70	61	44
70	61	45
70	61	46
70	61	47
70	61	48
70	61	49
70	61	50
70	61	51
70	61	52
70	61	53
70	61	54
70	61	55
70	61	56
70	61	57
70	61	58
70	61	59
70	61	60
70	61	61
70	61	62
70	61	63
70	61	64
70	62	13
70	62	14
70	62	15
70	62	16
70	62	17
70	62	18
70	62	19
70	62	20
70	62	21
70	62	22
70	62	23
70	62	24
70	62	25
70	62	26
70	62	27
70	62	28
70	62	29
70	62	30
70	62	31
70	62	32
70	62	33
70	62	34
70	62	35
70	62	36
70	62	37
70	62	38
70	62	39
70	62	40
70	62	41
70	62	42
70	62	43
70	62	44
70	62	45
70	62	46
70	62	47
70	62	48
70	62	49
70	62	50
70	62	51
70	62	52
70	62	53
70	62	54
70	62	55
70	62	56
70	62	57
70	62	58
70	62	59
70	62	60
70	62	61
70	62	62
70	62	63
70	63	14
70	63	15
70	63	16
70	63	17
70	63	18
70	63	19
70	63	20
70	63	21
70	63	22
70	63	23
70	63	24
70	63	25
70	63	26
70	63	27
70	63	28
70	63	29
70	63	30
70	63	31
70	63	32
70	63	33
70	63	34
70	63	35
70	63	36
70	63	37
70	63	38
70	63	39
70	63	40
70	63	41
70	63	42
70	63	43
70	63	44
70	63	45
70	63	46
70	63	47
70	63	48
70	63	49
70	63	50
70	63	51
70	63	52
70	63	53
70	63	54
70	63	55
70	63	56
70	63	57
70	63	58
70	63	59
70	63	60
70	63	61
70	63	62
70	63	63
70	64	14
70	64	15
70	64	16
70	64	17
70	64	18
70	64	19
70	64	20
70	64	21
70	64	22
70	64	23
70	64	24
70	64	25
70	64	26
70	64	27
70	64	28
70	64	29
70	64	30
70	64	31
70	64	32
70	64	33
70	64	34
70	64	35
70	64	36
70	64	37
70	64	38
70	64	39
70	64	40
70	64	41
70	64	42
70	64	43
70	64	44
70	64	45
70	64	46
70	64	47
70	64	48
70	64	49
70	64	50
70	64	51
70	64	52
70	64	53
70	64	54
70	64	55
70	64	56
70	64	57
70	64	58
70	64	59
70	64	60
70	64	61
70	64	62
70	64	63
70	65	14
70	65	15
70	65	16
70	65	17
70	65	18
70	65	19
70	65	20
70	65	21
70	65	22
70	65	23
70	65	24
70	65	25
70	65	26
70	65	27
70	65	28
70	65	29
70	65	30
70	65	31
70	65	32
70	65	33
70	65	34
70	65	35
70	65	36
70	65	37
70	65	38
70	65	39
70	65	40
70	65	41
70	65	42
70	65	43
70	65	44
70	65	45
70	65	46
70	65	47
70	65	48
70	65	49
70	65	50
70	65	51
70	65	52
70	65	53
70	65	54
70	65	55
70	65	56
70	65	57
70	65	58
70	65	59
70	65	60
70	65	61
70	65	62
70	66	15
70	66	16
70	66	17
70	66	18
70	66	19
70	66	20
70	66	21
70	66	22
70	66	23
70	66	24
70	66	25
70	66	26
70	66	27
70	66	28
70	66	29
70	66	30
70	66	31
70	66	32
70	66	33
70	66	34
70	66	35
70	66	36
70	66	37
70	66	38
70	66	39
70	66	40
70	66	41
70	66	42
70	66	43
70	66	44
70	66	45
70	66	46
70	66	47
70	66	48
70	66	49
70	66	50
70	66	51
70	66	52
70	66	53
70	66	54
70	66	55
70	66	56
70	66	57
70	66	58
70	66	59
70	66	60
70	66	61
70	66	62
70	67	15
70	67	16
70	67	17
70	67	18
70	67	19
70	67	20
70	67	21
70	67	22
70	67	23
70	67	24
70	67	25
70	67	26
70	67	27
70	67	28
70	67	29
70	67	30
70	67	31
70	67	32
70	67	33
70	67	34
70	67	35
70	67	36
70	67	37
70	67	38
70	67	39
70	67	40
70	67	41
70	67	42
70	67	43
70	67	44
70	67	45
70	67	46
70	67	47
70	67	48
70	67	49
70	67	50
70	67	51
70	67	52
70	67	53
70	67	54
70	67	55
70	67	56
70	67	57
70	67	58
70	67	59
70	67	60
70	67	61
70	68	16
70	68	17
70	68	18
70	68	19
70	68	20
70	68	21
70	68	22
70	68	23
70	68	24
70	68	25
70	68	26
70	68	27
70	68	28
70	68	29
70	68	30
70	68	31
70	68	32
70	68	33
70	68	34
70	68	35
70	68	36
70	68	37
70	68	38
70	68	39
70	68	40
70	68	41
70	68	42
70	68	43
70	68	44
70	68	45
70	68	46
70	68	47
70	68	48
70	68	49
70	68	50
70	68	51
70	68	52
70	68	53
70	68	54
70	68	55
70	68	56
70	68	57
70	68	58
70	68	59
70	68	60
70	68	61
70	69	17
70	69	18
70	69	19
70	69	20
70	69	21
70	69	22
70	69	23
70	69	24
70	69	25
70	69	26
70	69	27
70	69	28
70	69	29
70	69	30
70	69	31
70	69	32
70	69	33
70	69	34
70	69	35
70	69	36
70	69	37
70	69	38
70	69	39
70	69	40
70	69	41
70	69	42
70	69	43
70	69	44
70	69	45
70	69	46
70	69	47
70	69	48
70	69	49
70	69	50
70	69	51
70	69	52
70	69	53
70	69	54
70	69	55
70	69	56
70	69	57
70	69	58
70	69	59
70	69	60
70	70	18
70	70	19
70	70	20
70	70	21
70	70	22
70	70	23
70	70	24
70	70	25
70	70	26
70	70	27
70	70	28
70	70	29
70	70	30
70	70	31
70	70	32
70	70	33
70	70	34
70	70	35
70	70	36
70	70	37
70	70	38
70	70	39
70	70	40
70	70	41
70	70	42
70	70	43
70	70	44
70	70	45
70	70	46
70	70	47
70	70	48
70	70	49
70	70	50
70	70	51
70	70	52
70	70	53
70	70	54
70	70	55
70	70	56
70	70	57
70	70	58
70	70	59
70	70	60
70	71	19
70	71	20
70	71	21
70	71	22
70	71	23
70	71	24
70	71	25
70	71	26
70	71	27
70	71	28
70	71	29
70	71	30
70	71	31
70	71	32
70	71	33
70	71	34
70	71	35
70	71	36
70	71	37
70	71	38
70	71	39
70	71	40
70	71	41
70	71	42
70	71	43
70	71	44
70	71	45
70	71	46
70	71	47
70	71	48
70	71	49
70	71	50
70	71	51
70	71	52
70	71	53
70	71	54
70	71	55
70	71	56
70	71	57
70	71	58
70	71	59
70	72	21
70	72	22
70	72	23
70	72	24
70	72	25
70	72	26
70	72	27
70	72	28
70	72	29
70	72	30
70	72	31
70	72	32
70	72	33
70	72	34
70	72	35
70	72	36
70	72	37
70	72	38
70	72	39
70	72	40
70	72	41
70	72	42
70	72	43
70	72	44
70	72	45
70	72	46
70	72	47
70	72	48
70	72	49
70	72	50
70	72	51
70	72	52
70	72	53
70	72	54
70	72	55
70	72	56
70	72	57
70	72	58
70	72	59
70	73	22
70	73	23
70	73	24
70	73	25
70	73	26
70	73	27
70	73	28
70	73	29
70	73	30
70	73	31
70	73	32
70	73	33
70	73	34
70	73	35
70	73	36
70	73	37
70	73	38
70	73	39
70	73	40
70	73	41
70	73	42
70	73	43
70	73	44
70	73	45
70	73	46
70	73	47
70	73	48
70	73	49
70	73	50
70	73	51
70	73	52
70	73	53
70	73	54
70	73	55
70	73	56
70	73	57
70	73	58
70	74	24
70	74	25
70	74	26
70	74	27
70	74	28
70	74	29
70	74	30
70	74	31
70	74	32
70	74	33
70	74	34
70	74	35
70	74	36
70	74	37
70	74	38
70	74	39
70	74	40
70	74	41
70	74	42
70	74	43
70	74	44
70	74	45
70	74	46
70	74	47
70	74	48
70	74	49
70	74	50
70	74	51
70	74	52
70	74	53
70	74	54
70	74	55
70	74	56
70	74	57
70	75	28
70	75	29
70	75	30
70	75	31
70	75	32
70	75	33
70	75	34
70	75	35
70	75	36
70	75	37
70	75	38
70	75	39
70	75	40
70	75	41
70	75	42
70	75	43
70	75	44
70	75	45
70	75	46
70	75	47
70	75	48
70	75	49
70	75	50
70	75	51
70	75	52
70	75	53
70	75	54
70	75	55
70	75	56
70	76	28
70	76	29
70	76	30
70	76	31
70	76	32
70	76	33
70	76	34
70	76	35
70	76	36
70	76	37
70	76	38
70	76	39
70	76	40
70	76	41
70	76	42
70	76	43
70	76	44
70	76	45
70	76	46
70	76	47
70	76	48
70	76	49
70	76	50
70	76	51
70	76	52
70	76	53
70	76	54
70	76	55
70	77	28
70	77	29
70	77	30
70	77	31
70	77	32
70	77	33
70	77	34
70	77	35
70	77	36
70	77	37
70	77	38
70	77	39
70	77	40
70	77	41
70	77	42
70	77	43
70	77	44
70	77	45
70	77	46
70	77	47
70	77	48
70	77	49
70	77	50
70	77	51
70	77	52
70	77	53
70	77	54
70	78	28
70	78	29
70	78	30
70	78	31
70	78	32
70	78	33
70	78	34
70	78	35
70	78	36
70	78	37
70	78	38
70	78	39
70	78	40
70	78	41
70	78	42
70	78	43
70	78	44
70	78	45
70	78	46
70	78	47
70	78	48
70	78	49
70	78	50
70	78	51
70	78	52
70	78	53
70	79	28
70	79	29
70	79	30
70	79	31
70	79	32
70	79	33
70	79	34
70	79	35
70	79	36
70	79	37
70	79	38
70	79	39
70	79	40
70	79	41
70	79	42
70	79	43
70	79	44
70	79	45
70	79	46
70	79	47
70	79	48
70	79	49
70	79	50
70	79	51
70	79	52
70	80	27
70	80	28
70	80	29
70	80	30
70	80	31
70	80	32
70	80	33
70	80	34
70	80	35
70	80	36
70	80	37
70	80	38
70	80	39
70	80	40
70	80	41
70	80	42
70	80	43
70	80	44
70	80	45
70	80	46
70	80	47
70	80	48
70	80	49
70	80	50
70	80	51
70	81	27
70	81	28
70	81	29
70	81	30
70	81	31
70	81	32
70	81	33
70	81	34
70	81	35
70	81	36
70	81	37
70	81	38
70	81	39
70	81	40
70	81	41
70	81	42
70	81	43
70	81	44
70	81	45
70	81	46
70	81	47
70	81	48
70	81	49
70	82	27
70	82	28
70	82	29
70	82	30
70	82	31
70	82	32
70	82	33
70	82	34
70	82	35
70	82	36
70	82	37
70	82	38
70	82	39
70	82	40
70	82	41
70	82	42
70	82	43
70	82	44
70	82	45
70	82	46
70	82	47
70	82	48
70	83	28
70	83	29
70	83	30
70	83	31
70	83	32
70	83	33
70	83	34
70	83	35
70	83	36
70	83	37
70	83	38
70	83	39
70	83	40
70	83	41
70	83	42
70	83	43
70	83	44
70	83	45
70	83	46
70	84	28
70	84	29
70	84	30
70	84	31
70	84	32
70	84	33
70	84	34
70	84	35
70	84	36
70	84	37
70	84	38
70	84	39
70	84	40
70	84	41
70	84	42
70	84	43
70	84	44
70	85	29
70	85	30
70	85	31
70	85	32
70	85	33
70	85	34
70	85	35
70	85	36
70	85	37
70	85	38
70	85	39
70	85	40
70	85	41
70	85	42
70	86	31
70	86	32
70	86	33
70	86	34
70	86	35
70	86	36
70	86	37
70	86	38
70	86	39
71	23	34
71	23	35
71	23	36
71	23	37
71	23	38
71	23	39
71	23	40
71	23	41
71	24	31
71	24	32
71	24	33
71	24	34
71	24	35
71	24	36
71	24	37
71	24	38
71	24	39
71	24	40
71	24	41
71	24	42
71	24	43
71	24	44
71	24	45
71	25	28
71	25	29
71	25	30
71	25	31
71	25	32
71	25	33
71	25	34
71	25	35
71	25	36
71	25	37
71	25	38
71	25	39
71	25	40
71	25	41
71	25	42
71	25	43
71	25	44
71	25	45
71	25	46
71	25	47
71	25	48
71	26	25
71	26	26
71	26	27
71	26	28
71	26	29
71	26	30
71	26	31
71	26	32
71	26	33
71	26	34
71	26	35
71	26	36
71	26	37
71	26	38
71	26	39
71	26	40
71	26	41
71	26	42
71	26	43
71	26	44
71	26	45
71	26	46
71	26	47
71	26	48
71	26	49
71	26	50
71	26	51
71	27	20
71	27	21
71	27	22
71	27	23
71	27	24
71	27	25
71	27	26
71	27	27
71	27	28
71	27	29
71	27	30
71	27	31
71	27	32
71	27	33
71	27	34
71	27	35
71	27	36
71	27	37
71	27	38
71	27	39
71	27	40
71	27	41
71	27	42
71	27	43
71	27	44
71	27	45
71	27	46
71	27	47
71	27	48
71	27	49
71	27	50
71	27	51
71	27	52
71	27	53
71	28	17
71	28	18
71	28	19
71	28	20
71	28	21
71	28	22
71	28	23
71	28	24
71	28	25
71	28	26
71	28	27
71	28	28
71	28	29
71	28	30
71	28	31
71	28	32
71	28	33
71	28	34
71	28	35
71	28	36
71	28	37
71	28	38
71	28	39
71	28	40
71	28	41
71	28	42
71	28	43
71	28	44
71	28	45
71	28	46
71	28	47
71	28	48
71	28	49
71	28	50
71	28	51
71	28	52
71	28	53
71	28	54
71	28	55
71	29	16
71	29	17
71	29	18
71	29	19
71	29	20
71	29	21
71	29	22
71	29	23
71	29	24
71	29	25
71	29	26
71	29	27
71	29	28
71	29	29
71	29	30
71	29	31
71	29	32
71	29	33
71	29	34
71	29	35
71	29	36
71	29	37
71	29	38
71	29	39
71	29	40
71	29	41
71	29	42
71	29	43
71	29	44
71	29	45
71	29	46
71	29	47
71	29	48
71	29	49
71	29	50
71	29	51
71	29	52
71	29	53
71	29	54
71	29	55
71	29	56
71	30	15
71	30	16
71	30	17
71	30	18
71	30	19
71	30	20
71	30	21
71	30	22
71	30	23
71	30	24
71	30	25
71	30	26
71	30	27
71	30	28
71	30	29
71	30	30
71	30	31
71	30	32
71	30	33
71	30	34
71	30	35
71	30	36
71	30	37
71	30	38
71	30	39
71	30	40
71	30	41
71	30	42
71	30	43
71	30	44
71	30	45
71	30	46
71	30	47
71	30	48
71	30	49
71	30	50
71	30	51
71	30	52
71	30	53
71	30	54
71	30	55
71	30	56
71	30	57
71	31	14
71	31	15
71	31	16
71	31	17
71	31	18
71	31	19
71	31	20
71	31	21
71	31	22
71	31	23
71	31	24
71	31	25
71	31	26
71	31	27
71	31	28
71	31	29
71	31	30
71	31	31
71	31	32
71	31	33
71	31	34
71	31	35
71	31	36
71	31	37
71	31	38
71	31	39
71	31	40
71	31	41
71	31	42
71	31	43
71	31	44
71	31	45
71	31	46
71	31	47
71	31	48
71	31	49
71	31	50
71	31	51
71	31	52
71	31	53
71	31	54
71	31	55
71	31	56
71	31	57
71	31	58
71	31	59
71	32	13
71	32	14
71	32	15
71	32	16
71	32	17
71	32	18
71	32	19
71	32	20
71	32	21
71	32	22
71	32	23
71	32	24
71	32	25
71	32	26
71	32	27
71	32	28
71	32	29
71	32	30
71	32	31
71	32	32
71	32	33
71	32	34
71	32	35
71	32	36
71	32	37
71	32	38
71	32	39
71	32	40
71	32	41
71	32	42
71	32	43
71	32	44
71	32	45
71	32	46
71	32	47
71	32	48
71	32	49
71	32	50
71	32	51
71	32	52
71	32	53
71	32	54
71	32	55
71	32	56
71	32	57
71	32	58
71	32	59
71	32	60
71	33	12
71	33	13
71	33	14
71	33	15
71	33	16
71	33	17
71	33	18
71	33	19
71	33	20
71	33	21
71	33	22
71	33	23
71	33	24
71	33	25
71	33	26
71	33	27
71	33	28
71	33	29
71	33	30
71	33	31
71	33	32
71	33	33
71	33	34
71	33	35
71	33	36
71	33	37
71	33	38
71	33	39
71	33	40
71	33	41
71	33	42
71	33	43
71	33	44
71	33	45
71	33	46
71	33	47
71	33	48
71	33	49
71	33	50
71	33	51
71	33	52
71	33	53
71	33	54
71	33	55
71	33	56
71	33	57
71	33	58
71	33	59
71	33	60
71	34	12
71	34	13
71	34	14
71	34	15
71	34	16
71	34	17
71	34	18
71	34	19
71	34	20
71	34	21
71	34	22
71	34	23
71	34	24
71	34	25
71	34	26
71	34	27
71	34	28
71	34	29
71	34	30
71	34	31
71	34	32
71	34	33
71	34	34
71	34	35
71	34	36
71	34	37
71	34	38
71	34	39
71	34	40
71	34	41
71	34	42
71	34	43
71	34	44
71	34	45
71	34	46
71	34	47
71	34	48
71	34	49
71	34	50
71	34	51
71	34	52
71	34	53
71	34	54
71	34	55
71	34	56
71	34	57
71	34	58
71	34	59
71	34	60
71	34	61
71	35	12
71	35	13
71	35	14
71	35	15
71	35	16
71	35	17
71	35	18
71	35	19
71	35	20
71	35	21
71	35	22
71	35	23
71	35	24
71	35	25
71	35	26
71	35	27
71	35	28
71	35	29
71	35	30
71	35	31
71	35	32
71	35	33
71	35	34
71	35	35
71	35	36
71	35	37
71	35	38
71	35	39
71	35	40
71	35	41
71	35	42
71	35	43
71	35	44
71	35	45
71	35	46
71	35	47
71	35	48
71	35	49
71	35	50
71	35	51
71	35	52
71	35	53
71	35	54
71	35	55
71	35	56
71	35	57
71	35	58
71	35	59
71	35	60
71	35	61
71	35	62
71	36	12
71	36	13
71	36	14
71	36	15
71	36	16
71	36	17
71	36	18
71	36	19
71	36	20
71	36	21
71	36	22
71	36	23
71	36	24
71	36	25
71	36	26
71	36	27
71	36	28
71	36	29
71	36	30
71	36	31
71	36	32
71	36	33
71	36	34
71	36	35
71	36	36
71	36	37
71	36	38
71	36	39
71	36	40
71	36	41
71	36	42
71	36	43
71	36	44
71	36	45
71	36	46
71	36	47
71	36	48
71	36	49
71	36	50
71	36	51
71	36	52
71	36	53
71	36	54
71	36	55
71	36	56
71	36	57
71	36	58
71	36	59
71	36	60
71	36	61
71	36	62
71	37	12
71	37	13
71	37	14
71	37	15
71	37	16
71	37	17
71	37	18
71	37	19
71	37	20
71	37	21
71	37	22
71	37	23
71	37	24
71	37	25
71	37	26
71	37	27
71	37	28
71	37	29
71	37	30
71	37	31
71	37	32
71	37	33
71	37	34
71	37	35
71	37	36
71	37	37
71	37	38
71	37	39
71	37	40
71	37	41
71	37	42
71	37	43
71	37	44
71	37	45
71	37	46
71	37	47
71	37	48
71	37	49
71	37	50
71	37	51
71	37	52
71	37	53
71	37	54
71	37	55
71	37	56
71	37	57
71	37	58
71	37	59
71	37	60
71	37	61
71	37	62
71	37	63
71	38	12
71	38	13
71	38	14
71	38	15
71	38	16
71	38	17
71	38	18
71	38	19
71	38	20
71	38	21
71	38	22
71	38	23
71	38	24
71	38	25
71	38	26
71	38	27
71	38	28
71	38	29
71	38	30
71	38	31
71	38	32
71	38	33
71	38	34
71	38	35
71	38	36
71	38	37
71	38	38
71	38	39
71	38	40
71	38	41
71	38	42
71	38	43
71	38	44
71	38	45
71	38	46
71	38	47
71	38	48
71	38	49
71	38	50
71	38	51
71	38	52
71	38	53
71	38	54
71	38	55
71	38	56
71	38	57
71	38	58
71	38	59
71	38	60
71	38	61
71	38	62
71	38	63
71	39	13
71	39	14
71	39	15
71	39	16
71	39	17
71	39	18
71	39	19
71	39	20
71	39	21
71	39	22
71	39	23
71	39	24
71	39	25
71	39	26
71	39	27
